0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006271189037416577,0.110244614540759,0.010230804532341391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011182035052291874,0.005301270424893369,0.00097817219373345,0.0,0.0,0.0,1.0290017915713939e-6,6.021143841253028e-5,1.3710589672524132e-5,0.0,0.0,3.307727062876177e-7,3.6904762918473187e-7,0.0,3.582153140797468e-10,3.0405562686666426e-9,1.8794708978211995e-10,2.4313359118345805e-12,9.401097930218758e-12,4.063951933735071e-14,1.993899933159996e-14,6.768407349939668e-15,2.584705927659359e-17,1.628555741206447e-17,3.261206394199363e-20,1.4521988096554133e-20,3.3594429375558085e-23,3.03779535406688e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006506402980508068,0.11349880027715611,0.010588399561204838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.427458483113485e-5,0.005925166568270594,0.001213036412446076,0.0,0.0,0.0,7.895634200756512e-7,8.0671602101893e-5,2.201095580736736e-5,0.0,0.0,4.830344188966212e-7,6.744223569745403e-7,0.0,5.128928130666058e-10,6.203107555647758e-9,6.409820235209929e-10,4.585882261515696e-12,2.543557644826838e-11,6.81760654158579e-13,5.948151945207437e-14,2.985799205951555e-14,9.413954933598401e-17,8.917701923589479e-17,1.6025048498768603e-19,1.14004934058834e-19,2.4651831463429115e-22,5.488190838122839e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006747867873300189,0.1167773998747687,0.010953844354987474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.654877005261243e-5,0.006571995283276689,0.0015031016034301476,0.0,0.0,0.0,4.171157874267045e-7,0.00010610113101448391,3.4707335544956246e-5,0.0,0.0,6.70956963691863e-7,1.19307710583569e-6,0.0,6.593543535903459e-10,1.2114240956081832e-8,1.907189101675528e-9,7.8879366625018e-12,6.468277561538574e-11,4.31295411528642e-12,1.6403021285585688e-13,1.2102328379676208e-13,3.0720029732416294e-16,4.479388125018395e-16,6.988492196422329e-19,7.9077436482121705e-19,1.5786140849793332e-21,6.723682532853473e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069955957819310835,0.12007601219571314,0.01132704636947903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.656109946253842e-5,0.007257955470843264,0.0018504795942915163,0.0,0.0,0.0,7.61770117043716e-8,0.0001371902236829508,5.3801334657064784e-5,0.0,0.0,8.99604521734519e-7,2.050617602530945e-6,0.0,7.114514056659344e-10,2.2693213448524706e-8,5.204390079028416e-9,1.2089327871835392e-11,1.5471170801674783e-10,1.9419186460643627e-11,4.157178474624925e-13,4.562087238788035e-13,8.700677426795851e-16,2.051458258581343e-15,2.6559761732384117e-18,4.9713376270210595e-18,8.847866734726394e-21,6.5949271635178764e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072495888637076214,0.1233900265936001,0.01170789703000863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38251914146414e-5,0.007960601224312988,0.0022749509023670183,0.0,0.0,0.0,0.0,0.000174180517045439,8.209294259747589e-5,0.0,0.0,1.159837580313923e-6,3.4380286420213904e-6,6.098098875240548e-9,5.881249107992464e-10,4.058565729176876e-8,1.321945744548236e-8,1.5709554910029877e-11,3.48388683941217e-10,7.255748275420101e-11,9.478399634938445e-13,1.6044856678477942e-12,2.1525110211073305e-15,8.522956457389852e-15,7.203469314991955e-17,2.7691049205554476e-17,4.284622020453135e-20,5.529776233310924e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00750983880766322,0.12671463441455583,0.012096271299864682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785191764754036e-5,0.008696690099643953,0.0027788620377302018,0.0,0.0,0.0,0.0,0.00021679926527058528,0.00012342115132561255,0.0,0.0,1.4316744624805105e-6,5.6235665685637204e-6,7.291112551364675e-8,2.162843331879599e-10,6.921191209697534e-8,3.165421869420699e-8,1.5365821635215094e-11,7.380500523327031e-10,2.394945378539367e-10,1.8953074263946985e-12,5.164120281339473e-12,4.7039089218080224e-15,3.2189178056547294e-14,1.9630115218920218e-15,1.378596342994842e-16,6.118843972749125e-18,4.0773186181115773e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007776326208595926,0.13004484155871132,0.01249202719237515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009427148278314609,0.0033928338660354353,0.0,0.0,0.0,0.0,0.0002640574373574001,0.00018297465077220408,0.0,0.0,1.6810658311846328e-6,8.903748987694024e-6,2.9794093509678435e-7,0.0,1.124880656363415e-7,7.219839767847193e-8,7.564419983564855e-12,1.4626820798476709e-9,7.21044060564275e-10,3.4306764641379695e-12,1.5394746821531254e-11,3.7393250571723165e-13,1.0794507764598717e-13,1.6920806491765496e-14,5.931671097256937e-16,8.6712139120169e-17,2.6074408204241185e-18,5.159314565269903e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008049019874958938,0.1333754821525737,0.012895005226689042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010179291831160248,0.004117732631828114,0.0,0.0,0.0,0.0,0.00031388074579251325,0.0002676692291882121,0.0,0.0,1.8502801049836517e-6,1.364859200672116e-5,8.772198950110404e-7,0.0,1.7270783930209998e-7,1.5792922096148855e-7,0.0,2.6998918812190198e-9,2.0175952585584435e-9,5.4941543584283025e-12,4.181073250497434e-11,3.514034230147359e-12,3.2568169982640613e-13,1.0014601373744055e-13,2.2346329293669277e-15,7.094072422223232e-16,1.4043157695386983e-17,1.7193307337379575e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008327876070485157,0.1367012333538817,0.013305027826181036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010887197259420568,0.00498681389217012,0.0,0.0,0.0,0.0,0.0003626886683485608,0.00038542130554566065,0.0,0.0,1.877666999670893e-6,2.023712555660622e-5,2.152793879733609e-6,0.0,2.469632645791604e-7,3.3028536015426956e-7,0.0,4.590288308680357e-9,5.320419961944033e-9,7.34367090590671e-12,1.0340819325994697e-10,1.885961911358091e-11,8.819343545731761e-13,4.831874795090115e-13,7.389746114600404e-15,4.421801035365076e-15,6.347220264752336e-17,1.9753588295640596e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008612837689103023,0.140016631282729,0.013721898657615167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011589120890146421,0.0060186904149401605,0.0,0.0,0.0,0.0,0.00040488212114368733,0.0005411778883524162,0.0,0.0,1.6984150435523379e-6,2.9044007441353064e-5,4.7180087245103825e-6,0.0,3.2282621583586643e-7,6.483803231452685e-7,0.0,6.9564046438578724e-9,1.2994047647518264e-8,7.1950965480268155e-12,2.339161093489978e-10,7.813799758309316e-11,2.1102276730167148e-12,2.0344353717374847e-12,2.1097046500130678e-14,2.3404448504667694e-14,2.450194633050369e-16,1.566617024950006e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008903833362560032,0.1433160880467218,0.014145401908757613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012216763047464833,0.007232320246340398,0.0,0.0,0.0,0.0,0.0004364984514072746,0.0007438253115568444,0.0,0.0,1.2755850082101346e-6,4.02037011257339e-5,9.61561485862478e-6,0.0,3.945041160261388e-7,1.2084408004575053e-6,1.1334554957352671e-8,9.505568693563636e-9,2.927236445561722e-8,3.086753874465373e-10,4.802019666544869e-10,2.774222028622957e-10,4.319041669159865e-12,7.69370291480558e-12,4.9268018791828005e-14,1.0816033178356463e-13,7.891083724532511e-16,1.0086502233607454e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009200776500333688,0.146593909804675,0.014575301502178253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012765779036133509,0.008669734264442588,0.0,0.0,0.0,0.0,0.0004580804814667024,0.0010021866465308703,0.0,0.0,6.507040295952315e-7,5.358407009937708e-5,1.8433028215363156e-5,0.0,4.451476719954572e-7,2.1300169135183822e-6,9.00884638995633e-8,1.170690162953076e-8,6.094261115161576e-8,3.3419099738063028e-9,8.806753802966322e-10,8.840670205027908e-10,7.254209262852751e-12,2.531673024714835e-11,6.223514755814988e-13,4.247176620762355e-13,2.2112690700738817e-14,5.49084389448437e-15,2.807187066083398e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009503564261884406,0.14984431579285468,0.015011340243429552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013227579239496938,0.010362967029610579,0.0,0.0,0.0,0.0,0.00046597082955885196,0.0013256803747544522,6.447129227238945e-6,0.0,1.016555298980231e-7,6.845431922853153e-5,3.369881994255761e-5,0.0,4.5026456059253955e-7,3.5192537781894615e-6,3.4524763268352e-7,1.2432393750135683e-8,1.1618901982177201e-7,1.5511169325103272e-8,1.3861371425535585e-9,2.546905324391602e-9,1.0365199657563452e-11,7.166665500066183e-11,7.880214158619806e-12,1.3816474825192956e-12,2.4973031150492224e-13,2.4127209846461387e-14,2.412411435577437e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00981207646209775,0.1530614582202813,0.01545323890275513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013520670717133764,0.012342046240628794,0.0,0.0,0.0,0.0,0.00045795328845689524,0.0017200713556906983,3.334167354074264e-5,0.0,0.0,8.371215700874115e-5,5.925947547313938e-5,0.0,3.843307480893065e-7,5.481277184273472e-6,1.0043242497576308e-6,1.0282221988077315e-8,2.0399948868404633e-7,5.2614206744236264e-8,1.860661071017537e-9,6.481600449285175e-9,1.9240366335471625e-10,1.75797656751927e-10,4.693711094647527e-11,3.821537402868006e-12,1.5852280349820573e-12,8.488321560480511e-14,2.5877852297453675e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010126174411904358,0.15623944292482794,0.015900695230847993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013634403040690107,0.014541088166082655,0.0,0.0,0.0,0.0,0.0004307577957748429,0.0021781283665880356,9.016566682677154e-5,0.0,0.0,9.675942370553583e-5,0.0001008194736434962,0.0,2.402997572396189e-7,8.02119391227446e-6,2.4885953646961682e-6,4.7837173960396595e-9,3.2814910997454855e-7,1.5033266287160015e-7,2.1349476780959936e-9,1.4390128738811228e-8,1.6072155621315318e-9,3.7598772502025735e-10,2.047195151881918e-10,8.903203156356399e-12,7.71357294394332e-12,2.46460414744059e-13,1.7175773777741905e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010445699697525776,0.15937235066980282,0.01635338291100262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013534676428343044,0.01698462295320388,0.0,0.0,0.0,0.0,0.0003821695377626158,0.002690460262370644,0.00019758167625419978,0.0,0.0,0.00010321341562025362,0.00016188908894763322,0.0,6.351284807405392e-8,1.0920978508898068e-5,5.563500549268523e-6,0.0,4.753124666218866e-7,3.8381832589594737e-7,1.8790460798781968e-9,2.8311618248176395e-8,7.2750689365760046e-9,6.801032471757313e-10,7.488495391076415e-10,1.637672743065669e-11,3.146442903819822e-11,5.765537472425808e-13,8.98363920258916e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01077047290356157,0.16245425895104318,0.016810950452209258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013203225642786975,0.019678802511043623,0.0,0.0,0.0,0.0,0.0003154876097241277,0.0032419792367710423,0.00037578407046895824,0.0,0.0,0.00010310661673679289,0.00024645472971396873,1.2842535637721766e-6,0.0,1.3692315110284397e-5,1.1566307376479137e-5,0.0,6.015957742901749e-7,8.914989536927256e-7,8.814862026933637e-10,4.9266577039491404e-8,2.5191363250388826e-8,9.720202855126357e-10,2.337765256882637e-9,5.241702381117732e-11,1.0260687503191951e-10,8.871975873989987e-12,3.680105637520895e-12,2.384889271946959e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011100292287192216,0.16547926417723946,0.017273020030333264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012718486683620436,0.0226280431530404,0.0,0.0,0.0,0.0,0.00023235190653724655,0.0038065725085333325,0.0006593229483274436,0.0,0.0,9.636297558626872e-5,0.0003575005322481294,1.18189882932004e-5,0.0,1.5374259953165e-5,2.231501676772603e-5,0.0,6.482604791587737e-7,1.8278829426619394e-6,4.112117328729536e-8,7.35287906607832e-8,7.457195967904388e-8,1.123453960378817e-9,5.904320237774273e-9,6.401322937785355e-10,2.652576815814905e-10,6.996334964298912e-11,1.1312110365305737e-11,2.9424893820848395e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011434932413086572,0.168441504081118,0.017739186287427298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012095409270986011,0.02580738839188812,0.0,0.0,0.0,0.0,0.00014335773761115834,0.004349865977946248,0.0010876999985732214,0.0,0.0,8.213236923753691e-5,0.0004895113823483773,3.98901286100611e-5,0.0,1.5277830371347874e-5,3.9052838847901614e-5,5.743219515246314e-7,6.062276906251843e-7,3.2869762388504605e-6,3.1550499541743134e-7,8.881422166023665e-8,1.9078310582357885e-7,2.950510619499713e-9,1.2407016654114803e-8,3.5852106535409096e-9,5.63060007456172e-10,3.4904438417550453e-10,2.763616419566663e-11,1.825316003048795e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011794369505195626,0.17133518021616817,0.018209015102446265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011330340172254313,0.029212676662591676,0.00012427968980264443,0.0,0.0,0.0,5.867295710185554e-5,0.004804855713068165,0.0017113978988864886,0.0,0.0,6.071143124875259e-5,0.0006350272203942536,9.928730203017675e-5,0.0,1.360829538943587e-5,6.1911217491391e-5,4.249232274599272e-6,4.461191152983419e-7,5.260994538433205e-6,1.1930188012466767e-6,8.868892987817615e-8,4.026825266744321e-7,3.5891218615544286e-8,2.187352816824518e-8,1.4119752295161053e-8,9.274663696361939e-10,1.3725283712945544e-9,5.0397599638864686e-11,8.456879806262379e-11,2.6867958330920796e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012179830801151115,0.17415458039275453,0.018682042350121376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010424238933087512,0.03284394560118714,0.0004259412078194928,0.0,0.0,0.0,6.699715840264814e-6,0.00511923866381082,0.002595305971970062,0.0,0.0,3.5306789395849534e-5,0.0007795166069687964,0.00020882490955952617,0.0,1.0200400658928649e-5,8.951573846548958e-5,1.4533853932632374e-5,1.9044088311588017e-7,7.493080712066084e-6,3.4154569820549553e-6,6.76729012128024e-8,7.190531581423903e-7,1.7580866308025855e-7,3.043693219885443e-8,4.550750013520316e-8,1.1381062098522984e-9,4.1114749794864754e-9,4.0362417511349356e-10,2.8280123450441016e-10,3.353036391923466e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012571961591344218,0.17689410090863042,0.019157772668349005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009391109259422811,0.0365077107214164,0.0009687790961452636,0.0,0.0,0.0,0.0,0.005256325212423658,0.003819159517900491,0.0,0.0,1.1099207359215456e-5,0.0008971764245288849,0.00039640799366700836,0.0,5.487689983792205e-6,0.00011849377697358458,3.7452164836253235e-5,0.0,9.212533875355688e-6,8.3703802190413e-6,2.709438544018678e-8,1.0989423291124882e-6,5.914388024329822e-7,3.166007569279851e-8,1.1394665091977593e-7,9.808356058637547e-9,9.281109866240633e-9,2.751229105022636e-9,6.926398748302962e-10,2.715241971492857e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
